日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201805290700,1297.3,1297.9,1297.3,1297.4,1298.8,1298.8,1297.9,1297.9
201805290701,1297.5,1298.1,1297.5,1297.6,1297.9,1298.5,1297.9,1298.1
201805290702,1297.6,1297.6,1297.5,1297.6,1298.1,1298.1,1297.9,1298
201805290703,1297.6,1297.6,1297.5,1297.6,1298,1298,1297.9,1298
201805290704,1297.6,1297.6,1297.6,1297.6,1298,1298,1298,1298
201805290705,1297.6,1297.6,1297.5,1297.6,1298,1298,1297.9,1298
201805290706,1297.6,1297.6,1297.5,1297.5,1298,1298,1297.9,1297.9
201805290707,1297.5,1297.6,1297.5,1297.6,1297.9,1298,1297.9,1298
201805290708,1297.6,1297.6,1297.5,1297.6,1298,1298,1297.9,1298
201805290709,1297.6,1297.6,1297.4,1297.4,1298,1298,1297.8,1297.8
201805290710,1297.3,1297.3,1297.2,1297.3,1297.7,1297.7,1297.6,1297.7
201805290711,1297.3,1297.4,1297.3,1297.3,1297.7,1297.8,1297.7,1297.7
201805290712,1297.3,1297.4,1297.3,1297.3,1297.7,1297.8,1297.7,1297.7
201805290713,1297.3,1297.3,1297.3,1297.3,1297.7,1297.7,1297.7,1297.7
201805290714,1297.3,1297.3,1297.2,1297.3,1297.7,1297.7,1297.6,1297.7
201805290715,1297.3,1297.4,1297.3,1297.4,1297.7,1297.8,1297.7,1297.8
201805290716,1297.4,1297.4,1297.1,1297.1,1297.8,1297.8,1297.5,1297.5
201805290717,1297.1,1297.3,1297.1,1297.2,1297.5,1297.7,1297.5,1297.6
201805290718,1297.2,1297.3,1297.2,1297.3,1297.6,1297.7,1297.6,1297.7
201805290719,1297.3,1297.5,1297.3,1297.4,1297.7,1297.9,1297.7,1297.8
201805290720,1297.4,1297.4,1297.4,1297.4,1297.8,1297.8,1297.8,1297.8
201805290721,1297.4,1297.5,1297.4,1297.4,1297.8,1297.9,1297.8,1297.8
201805290722,1297.4,1297.7,1297.4,1297.6,1297.8,1298.1,1297.8,1298
201805290723,1297.6,1297.8,1297.6,1297.6,1298,1298.2,1298,1298
201805290724,1297.6,1297.7,1297.6,1297.6,1298,1298.1,1298,1298
201805290725,1297.6,1297.7,1297.5,1297.6,1298,1298.1,1297.9,1298
201805290726,1297.6,1297.6,1297.6,1297.6,1298,1298,1298,1298
201805290727,1297.6,1297.6,1297.4,1297.4,1298,1298,1297.8,1297.8
201805290728,1297.4,1297.5,1297.4,1297.5,1297.8,1297.9,1297.8,1297.9
201805290729,1297.5,1297.5,1297.4,1297.5,1297.9,1297.9,1297.8,1297.9
201805290730,1297.5,1297.5,1297.4,1297.4,1297.9,1297.9,1297.8,1297.8
201805290731,1297.4,1297.4,1297.4,1297.4,1297.8,1297.8,1297.8,1297.8
201805290732,1297.4,1297.4,1297.3,1297.3,1297.8,1297.8,1297.7,1297.7
201805290733,1297.3,1297.3,1297.2,1297.2,1297.7,1297.7,1297.6,1297.6
201805290734,1297.2,1297.2,1297.1,1297.2,1297.6,1297.6,1297.5,1297.6
201805290735,1297.2,1297.2,1297,1297,1297.6,1297.6,1297.4,1297.4
201805290736,1297,1297,1297,1297,1297.4,1297.4,1297.4,1297.4
201805290737,1297,1297,1297,1297,1297.4,1297.4,1297.4,1297.4
201805290738,1297,1297.2,1297,1297.1,1297.4,1297.6,1297.4,1297.5
201805290739,1297.1,1297.1,1297,1297.1,1297.5,1297.5,1297.4,1297.5
201805290740,1297.1,1297.2,1297.1,1297.2,1297.5,1297.6,1297.5,1297.6
201805290741,1297.2,1297.2,1297.1,1297.1,1297.6,1297.6,1297.5,1297.5
201805290742,1297.1,1297.2,1297.1,1297.1,1297.5,1297.6,1297.5,1297.5
201805290743,1297.1,1297.1,1297.1,1297.1,1297.5,1297.5,1297.5,1297.5
201805290744,1297.1,1297.1,1297.1,1297.1,1297.5,1297.5,1297.5,1297.5
201805290745,1297.1,1297.2,1297.1,1297.2,1297.5,1297.6,1297.5,1297.6
201805290746,1297.2,1297.2,1297.1,1297.1,1297.6,1297.6,1297.5,1297.5
201805290747,1297.1,1297.1,1297,1297.1,1297.5,1297.5,1297.4,1297.5
201805290748,1297.1,1297.1,1297,1297,1297.5,1297.5,1297.4,1297.4
201805290749,1297,1297.1,1297,1297,1297.4,1297.5,1297.4,1297.4
201805290750,1297.1,1297.1,1297,1297,1297.5,1297.5,1297.4,1297.4
201805290751,1297,1297.2,1297,1297.1,1297.4,1297.6,1297.4,1297.5
201805290752,1297.1,1297.2,1297.1,1297.2,1297.5,1297.6,1297.5,1297.6
201805290753,1297.2,1297.2,1297.1,1297.1,1297.6,1297.6,1297.5,1297.5
201805290754,1297.1,1297.1,1297.1,1297.1,1297.5,1297.5,1297.5,1297.5
201805290755,1297.1,1297.2,1297.1,1297.2,1297.5,1297.6,1297.5,1297.6
201805290756,1297.2,1297.2,1297.2,1297.2,1297.6,1297.6,1297.6,1297.6
201805290757,1297.3,1297.4,1297.3,1297.4,1297.7,1297.8,1297.7,1297.8
201805290758,1297.4,1297.4,1297.3,1297.3,1297.8,1297.8,1297.7,1297.7
201805290759,1297.3,1297.5,1297.3,1297.4,1297.7,1297.9,1297.7,1297.8
201805290800,1297.4,1297.5,1297.4,1297.5,1297.8,1297.9,1297.8,1297.9
201805290801,1297.5,1297.5,1297.4,1297.5,1297.9,1297.9,1297.8,1297.9
201805290802,1297.5,1297.5,1297.5,1297.5,1297.9,1297.9,1297.9,1297.9
201805290803,1297.5,1297.5,1297.4,1297.5,1297.9,1297.9,1297.8,1297.9
201805290804,1297.5,1297.5,1297.4,1297.4,1297.9,1297.9,1297.8,1297.8
201805290805,1297.4,1297.5,1297.4,1297.5,1297.8,1297.9,1297.8,1297.9
201805290806,1297.5,1297.6,1297.4,1297.6,1297.9,1298,1297.8,1298
201805290807,1297.6,1297.6,1297.4,1297.5,1298,1298,1297.8,1297.9
201805290808,1297.5,1297.5,1297.4,1297.5,1297.9,1297.9,1297.8,1297.9
201805290809,1297.5,1297.6,1297.5,1297.6,1297.9,1298,1297.9,1298
201805290810,1297.6,1297.7,1297.6,1297.7,1298,1298.1,1298,1298.1
201805290811,1297.7,1297.7,1297.7,1297.7,1298.1,1298.1,1298.1,1298.1
201805290812,1297.7,1297.7,1297.7,1297.7,1298.1,1298.1,1298.1,1298.1
201805290813,1297.7,1297.7,1297.6,1297.6,1298.1,1298.1,1298,1298
201805290814,1297.6,1297.6,1297.5,1297.5,1298,1298,1297.9,1297.9
201805290815,1297.5,1297.5,1297.1,1297.2,1297.9,1297.9,1297.5,1297.6
201805290816,1297.2,1297.6,1297.2,1297.6,1297.6,1298,1297.6,1298
201805290817,1297.6,1297.7,1297.6,1297.6,1298,1298.1,1298,1298
201805290818,1297.6,1297.6,1297.6,1297.6,1298,1298,1298,1298
201805290819,1297.6,1297.6,1297.6,1297.6,1298,1298,1298,1298
201805290820,1297.6,1297.7,1297.6,1297.7,1298,1298.1,1298,1298.1
201805290821,1297.7,1297.7,1297.7,1297.7,1298.1,1298.1,1298.1,1298.1
201805290822,1297.7,1297.7,1297.6,1297.6,1298.1,1298.1,1298,1298
201805290823,1297.6,1297.6,1297.5,1297.5,1298,1298,1297.9,1297.9
201805290824,1297.5,1297.5,1297.5,1297.5,1297.9,1297.9,1297.9,1297.9
201805290825,1297.5,1297.6,1297.5,1297.6,1297.9,1298,1297.9,1298
201805290826,1297.6,1297.6,1297.5,1297.5,1298,1298,1297.9,1297.9
201805290827,1297.5,1297.5,1297.5,1297.5,1297.9,1297.9,1297.9,1297.9
201805290828,1297.5,1297.5,1297.5,1297.5,1297.9,1297.9,1297.9,1297.9
201805290829,1297.5,1297.5,1297.4,1297.5,1297.9,1297.9,1297.8,1297.9
201805290830,1297.5,1297.6,1297.5,1297.5,1297.9,1298,1297.9,1297.9
201805290831,1297.5,1297.6,1297.5,1297.5,1297.9,1298,1297.9,1297.9
201805290832,1297.5,1297.6,1297.5,1297.6,1297.9,1298,1297.9,1298
201805290833,1297.6,1297.6,1297.5,1297.6,1298,1298,1297.9,1298
201805290834,1297.6,1297.6,1297.2,1297.5,1298,1298,1297.6,1297.9
201805290835,1297.5,1297.6,1297.4,1297.5,1297.9,1298,1297.8,1297.9
201805290836,1297.5,1297.6,1297.5,1297.5,1297.9,1298,1297.9,1297.9
201805290837,1297.5,1297.5,1297.4,1297.4,1297.9,1297.9,1297.8,1297.8
201805290838,1297.4,1297.5,1297.4,1297.5,1297.8,1297.9,1297.8,1297.9
201805290839,1297.5,1297.5,1297.5,1297.5,1297.9,1297.9,1297.9,1297.9
201805290840,1297.5,1297.7,1297.5,1297.7,1297.9,1298.1,1297.9,1298.1
201805290841,1297.7,1297.7,1297.6,1297.6,1298.1,1298.1,1298,1298
201805290842,1297.6,1297.7,1297.6,1297.7,1298,1298.1,1298,1298.1
201805290843,1297.7,1297.8,1297.7,1297.8,1298.1,1298.2,1298.1,1298.2
201805290844,1297.8,1298,1297.8,1298,1298.2,1298.4,1298.2,1298.4
201805290845,1298,1298,1297.9,1297.9,1298.4,1298.4,1298.3,1298.3
201805290846,1297.9,1297.9,1297.9,1297.9,1298.3,1298.3,1298.3,1298.3
201805290847,1297.9,1298,1297.9,1298,1298.3,1298.4,1298.3,1298.4
201805290848,1298,1298.1,1297.9,1297.9,1298.4,1298.5,1298.3,1298.3
201805290849,1297.9,1297.9,1297.8,1297.8,1298.3,1298.3,1298.2,1298.2
201805290850,1297.8,1298.1,1297.8,1298.1,1298.2,1298.5,1298.2,1298.5
201805290851,1298.1,1298.1,1297.9,1297.9,1298.5,1298.5,1298.3,1298.3
201805290852,1297.9,1298,1297.9,1298,1298.3,1298.4,1298.3,1298.4
201805290853,1298,1298.1,1297.9,1298.1,1298.4,1298.5,1298.3,1298.5
201805290854,1298.1,1298.5,1298.1,1298.5,1298.5,1298.9,1298.5,1298.9
201805290855,1298.5,1298.7,1298.5,1298.6,1298.9,1299.1,1298.9,1299
201805290856,1298.6,1298.6,1298.6,1298.6,1299,1299,1299,1299
201805290857,1298.6,1298.6,1298.1,1298.1,1299,1299,1298.5,1298.5
201805290858,1298.1,1298.2,1298,1298,1298.5,1298.6,1298.4,1298.4
201805290859,1298.1,1298.1,1298,1298,1298.5,1298.5,1298.4,1298.4
201805290900,1298,1298.2,1297.9,1298,1298.4,1298.6,1298.3,1298.4
201805290901,1298,1298.1,1298,1298,1298.4,1298.5,1298.4,1298.4
201805290902,1298,1298,1297.9,1297.9,1298.4,1298.4,1298.3,1298.3
201805290903,1297.9,1298,1297.9,1297.9,1298.3,1298.4,1298.3,1298.3
201805290904,1297.9,1298,1297.6,1297.6,1298.3,1298.4,1298,1298
201805290905,1297.6,1298.2,1297.6,1298.1,1298,1298.6,1298,1298.5
201805290906,1298.1,1298.3,1298.1,1298.3,1298.5,1298.7,1298.5,1298.7
201805290907,1298.3,1298.8,1298.3,1298.8,1298.7,1299.2,1298.7,1299.2
201805290908,1298.8,1299.3,1298.8,1298.9,1299.2,1299.7,1299.2,1299.3
201805290909,1298.9,1299,1298.7,1298.8,1299.3,1299.4,1299.1,1299.2
201805290910,1298.8,1299.5,1298.8,1299.4,1299.2,1299.9,1299.2,1299.8
